LAMMPS data file: confArH11.data

28417  atoms
3 atom types

0.0000000000000000e+00 1.0045000000000000e+02 xlo xhi
0.0000000000000000e+00 1.5790400000000000e+02 ylo yhi
0.0000000000000000e+00 1.3141999999999999e+02 zlo zhi

Masses

1 39.948
2 15.9994
3 28.085

Pair Coeffs # lj/cut

1 0.2381 3.405
2 0.17805 2.806
3 0 0

Atoms # atomic

13709 2 14.1916 69.1027 50.5126
13710 2 5.89842 69.0633 41.4814
13711 2 15.9434 69.0633 43.9416
13712 2 4.14658 69.1027 48.0524
13713 2 2.15968 61.7109 40.5864
13714 2 17.9303 76.4551 51.4076
13715 2 7.88532 76.4551 47.1574
13716 2 12.2047 61.7109 44.8366
13717 2 17.9303 71.5799 51.4076
13718 2 2.15968 66.5861 40.5864
13719 2 12.2047 66.5861 44.8366
13720 2 7.88532 71.5799 47.1574
13721 2 1.69961 59.9443 51.836
13722 2 18.3904 78.2217 40.158
13723 2 8.34539 78.2217 45.265
13724 2 11.7446 59.9443 46.729
13725 2 18.3904 69.8133 40.158
13726 2 1.69961 68.3527 51.836
13727 2 11.7446 68.3527 46.729
13728 2 8.34539 69.8133 45.265
13729 2 2.61371 60.7555 49.5059
13730 2 17.4763 77.4105 42.4881
13731 2 7.43129 77.4105 42.9349
13732 2 12.6587 60.7555 49.0591
13733 2 17.4763 70.6245 42.4881
13734 2 2.61371 67.5415 49.5059
13735 2 12.6587 67.5415 49.0591
13736 2 7.43129 70.6245 42.9349
13737 2 1.46255 78.1408 49.7188
13738 2 18.6274 60.0252 42.2752
13739 2 8.58245 60.0252 43.1478
13740 2 11.5076 78.1408 48.8462
13741 2 18.6274 68.2718 42.2752
13742 2 1.46255 69.8942 49.7188
13743 2 11.5076 69.8942 48.8462
13744 2 8.58245 68.2718 43.1478
13745 2 4.42181 61.8056 47.9105
13746 2 15.6682 76.3604 44.0835
13747 2 5.62319 76.3604 41.3395
13748 2 14.4668 61.8056 50.6545
13749 2 15.6682 71.6746 44.0835
13750 2 4.42181 66.4914 47.9105
13751 2 14.4668 66.4914 50.6545
13752 2 5.62319 71.6746 41.3395
13753 2 9.8662 76.086 48.8475
13754 2 10.2238 62.08 43.1465
13755 2 0.178801 62.08 42.2765
13756 2 19.9112 76.086 49.7175
13757 2 10.2238 66.217 43.1465
13758 2 9.8662 71.949 48.8475
13759 2 19.9112 71.949 49.7175
13760 2 0.178801 66.217 42.2765
13761 2 7.39513 75.6183 49.6019
13762 2 12.6949 62.5477 42.3922
13763 2 2.64987 62.5477 43.0309
13764 2 17.4401 75.6183 48.9631
13765 2 12.6949 65.7493 42.3922
13766 2 7.39513 72.4167 49.6019
13767 2 17.4401 72.4167 48.9631
13768 2 2.64987 65.7493 43.0309
13769 2 8.56437 74.0175 47.8776
13770 2 11.5256 64.1485 44.1164
13771 2 1.48063 64.1485 41.3066
13772 2 18.6094 74.0175 50.6874
13773 2 6.46295 76.2104 51.9911
13774 2 13.627 61.9556 40.0029
13775 2 3.58205 61.9556 45.4201
13776 2 16.508 76.2104 46.5739
13777 2 13.627 66.3414 40.0029
13778 2 6.46295 71.8246 51.9911
13779 2 16.508 71.8246 46.5739
13780 2 3.58205 66.3414 45.4201
13781 2 4.84169 76.1532 49.9265
13782 2 15.2483 62.0128 42.0675
13783 2 5.20331 62.0128 43.3555
13784 2 14.8867 76.1532 48.6385
13785 2 15.2483 66.2842 42.0675
13786 2 4.84169 71.8818 49.9265
13787 2 14.8867 71.8818 48.6385
13788 2 5.20331 66.2842 43.3555
13789 2 5.91249 74.0175 40.1869
13790 2 14.1775 64.1485 51.8071
13791 2 4.13251 64.1485 46.7579
13792 2 15.9575 74.0175 45.2361
13793 2 3.96978 75.6222 39.4299
13794 2 16.1202 62.5438 52.5641
13795 2 6.07522 62.5438 46.0009
13796 2 14.0148 75.6222 45.9931
13797 2 16.1202 65.7532 52.5641
13798 2 3.96978 72.4128 39.4299
13799 2 14.0148 72.4128 45.9931
13800 2 6.07522 65.7532 46.0009
13801 2 1.90453 74.0175 39.6954
13802 2 18.1855 64.1485 52.2986
13803 2 8.14047 64.1485 46.2664
13804 2 11.9495 74.0175 45.7276
13805 2 1.62528 76.3268 51.6152
13806 2 18.4647 61.8392 40.3788
13807 2 8.41972 61.8392 45.0442
13808 2 11.6703 76.3268 46.9498
13809 2 18.4647 66.4578 40.3788
13810 2 1.62528 71.7082 51.6152
13811 2 11.6703 71.7082 46.9498
13812 2 8.41972 66.4578 45.0442
13813 2 2.36459 75.7347 49.159
13814 2 17.7254 62.4313 42.835
13815 2 7.68041 62.4313 42.588
13816 2 12.4096 75.7347 49.406
13817 2 17.7254 65.8657 42.835
13818 2 2.36459 72.3003 49.159
13819 2 12.4096 72.3003 49.406
13820 2 7.68041 65.8657 42.588
13821 2 4.25104 74.0175 48.5111
13822 2 15.839 64.1485 43.4829
13823 2 5.79396 64.1485 41.9401
13824 2 14.296 74.0175 50.0539
13825 2 10.0691 80.3317 48.6491
13826 2 10.0209 97.3103 43.3449
13827 2 20.0659 97.3103 42.0781
13828 2 0.024107 80.3317 49.9159
13829 2 10.0209 90.2007 43.3449
13830 2 10.0691 87.4413 48.6491
13831 2 0.024107 87.4413 49.9159
13832 2 20.0659 90.2007 42.0781
13833 2 7.78488 80.4185 49.9501
13834 2 12.3051 97.2235 42.0439
13835 2 2.26012 97.2235 43.3791
13836 2 17.8299 80.4185 48.6149
13837 2 12.3051 90.2875 42.0439
13838 2 7.78488 87.3545 49.9501
13839 2 17.8299 87.3545 48.6149
13840 2 2.26012 90.2875 43.3791
13841 2 8.02595 81.6482 47.6411
13842 2 12.064 95.9938 44.3529
13843 2 2.01905 95.9938 41.0701
13844 2 18.071 81.6482 50.9239
13845 2 12.064 91.5172 44.3529
13846 2 8.02595 86.1248 47.6411
13847 2 18.071 86.1248 50.9239
13848 2 2.01905 91.5172 41.0701
13849 2 7.97975 79.0191 47.7396
13850 2 12.1103 98.6229 44.2544
13851 2 2.06525 98.6229 41.1686
13852 2 18.0247 79.0191 50.8254
13853 2 12.1103 88.8881 44.2544
13854 2 7.97975 88.7539 47.7396
13855 2 18.0247 88.7539 50.8254
13856 2 2.06525 88.8881 41.1686
13857 2 6.60961 79.7119 52.2027
13858 2 13.4804 97.9301 39.7913
13859 2 3.43539 97.9301 45.6317
13860 2 16.6546 79.7119 46.3623
13861 2 13.4804 89.5809 39.7913
13862 2 6.60961 88.0611 52.2027
13863 2 16.6546 88.0611 46.3623
13864 2 3.43539 89.5809 45.6317
13865 2 6.62367 97.8117 50.1433
13866 2 13.4663 79.8303 41.8507
13867 2 3.42133 79.8303 43.5723
13868 2 16.6687 97.8117 48.4217
13869 2 13.4663 87.9427 41.8507
13870 2 6.62367 89.6993 50.1433
13871 2 16.6687 89.6993 48.4217
13872 2 3.42133 87.9427 43.5723
13873 2 5.16514 80.2606 50.0789
13874 2 14.9249 97.3814 41.9151
13875 2 4.87986 97.3814 43.5079
13876 2 15.2101 80.2606 48.4861
13877 2 14.9249 90.1296 41.9151
13878 2 5.16514 87.5124 50.0789
13879 2 15.2101 87.5124 48.4861
13880 2 4.87986 90.1296 43.5079
13881 2 5.84619 81.51 40.8191
13882 2 14.2438 96.132 51.1749
13883 2 4.19881 96.132 47.3901
13884 2 15.8912 81.51 44.6039
13885 2 14.2438 91.379 51.1749
13886 2 5.84619 86.263 40.8191
13887 2 15.8912 86.263 44.6039
13888 2 4.19881 91.379 47.3901
13889 2 4.08631 79.8501 39.7874
13890 2 16.0037 97.7919 52.2066
13891 2 5.95869 97.7919 46.3584
13892 2 14.1313 79.8501 45.6356
13893 2 16.0037 89.7191 52.2066
13894 2 4.08631 87.9229 39.7874
13895 2 14.1313 87.9229 45.6356
13896 2 5.95869 89.7191 46.3584
13897 2 5.89842 78.9717 41.4814
13898 2 14.1916 98.6703 50.5126
13899 2 4.14658 98.6703 48.0524
13900 2 15.9434 78.9717 43.9416
13901 2 14.1916 88.8407 50.5126
13902 2 5.89842 88.8013 41.4814
13903 2 15.9434 88.8013 43.9416
13904 2 4.14658 88.8407 48.0524
13905 2 2.15968 81.4489 40.5864
13906 2 17.9303 96.1931 51.4076
13907 2 7.88532 96.1931 47.1574
13908 2 12.2047 81.4489 44.8366
13909 2 17.9303 91.3179 51.4076
13910 2 2.15968 86.3241 40.5864
13911 2 12.2047 86.3241 44.8366
13912 2 7.88532 91.3179 47.1574
13913 2 1.69961 79.6823 51.836
13914 2 18.3904 97.9597 40.158
13915 2 8.34539 97.9597 45.265
13916 2 11.7446 79.6823 46.729
13917 2 18.3904 89.5513 40.158
13918 2 1.69961 88.0907 51.836
13919 2 11.7446 88.0907 46.729
13920 2 8.34539 89.5513 45.265
13921 2 2.61371 80.4935 49.5059
13922 2 17.4763 97.1485 42.4881
13923 2 7.43129 97.1485 42.9349
13924 2 12.6587 80.4935 49.0591
13925 2 17.4763 90.3625 42.4881
13926 2 2.61371 87.2795 49.5059
13927 2 12.6587 87.2795 49.0591
13928 2 7.43129 90.3625 42.9349
13929 2 1.46255 97.8788 49.7188
13930 2 18.6274 79.7632 42.2752
13931 2 8.58245 79.7632 43.1478
13932 2 11.5076 97.8788 48.8462
13933 2 18.6274 88.0098 42.2752
13934 2 1.46255 89.6322 49.7188
13935 2 11.5076 89.6322 48.8462
13936 2 8.58245 88.0098 43.1478
13937 2 4.42181 81.5436 47.9105
13938 2 15.6682 96.0984 44.0835
13939 2 5.62319 96.0984 41.3395
13940 2 14.4668 81.5436 50.6545
13941 2 15.6682 91.4126 44.0835
13942 2 4.42181 86.2294 47.9105
13943 2 14.4668 86.2294 50.6545
13944 2 5.62319 91.4126 41.3395
13945 2 9.8662 95.824 48.8475
13946 2 10.2238 81.818 43.1465
13947 2 0.178801 81.818 42.2765
13948 2 19.9112 95.824 49.7175
13949 2 10.2238 85.955 43.1465
13950 2 9.8662 91.687 48.8475
13951 2 19.9112 91.687 49.7175
13952 2 0.178801 85.955 42.2765
13953 2 7.39513 95.3563 49.6019
13954 2 12.6949 82.2857 42.3922
13955 2 2.64987 82.2857 43.0309
13956 2 17.4401 95.3563 48.9631
13957 2 12.6949 85.4873 42.3922
13958 2 7.39513 92.1547 49.6019
13959 2 17.4401 92.1547 48.9631
13960 2 2.64987 85.4873 43.0309
13961 2 8.56437 93.7555 47.8776
13962 2 11.5256 83.8865 44.1164
13963 2 1.48063 83.8865 41.3066
13964 2 18.6094 93.7555 50.6874
13965 2 6.46295 95.9484 51.9911
13966 2 13.627 81.6936 40.0029
13967 2 3.58205 81.6936 45.4201
13968 2 16.508 95.9484 46.5739
13969 2 13.627 86.0794 40.0029
13970 2 6.46295 91.5626 51.9911
13971 2 16.508 91.5626 46.5739
13972 2 3.58205 86.0794 45.4201
13973 2 4.84169 95.8912 49.9265
13974 2 15.2483 81.7508 42.0675
13975 2 5.20331 81.7508 43.3555
13976 2 14.8867 95.8912 48.6385
13977 2 15.2483 86.0222 42.0675
13978 2 4.84169 91.6198 49.9265
13979 2 14.8867 91.6198 48.6385
13980 2 5.20331 86.0222 43.3555
13981 2 5.91249 93.7555 40.1869
13982 2 14.1775 83.8865 51.8071
13983 2 4.13251 83.8865 46.7579
13984 2 15.9575 93.7555 45.2361
13985 2 3.96978 95.3602 39.4299
13986 2 16.1202 82.2818 52.5641
13987 2 6.07522 82.2818 46.0009
13988 2 14.0148 95.3602 45.9931
13989 2 16.1202 85.4912 52.5641
13990 2 3.96978 92.1508 39.4299
13991 2 14.0148 92.1508 45.9931
13992 2 6.07522 85.4912 46.0009
13993 2 1.90453 93.7555 39.6954
13994 2 18.1855 83.8865 52.2986
13995 2 8.14047 83.8865 46.2664
13996 2 11.9495 93.7555 45.7276
13997 2 1.62528 96.0648 51.6152
13998 2 18.4647 81.5772 40.3788
13999 2 8.41972 81.5772 45.0442
14000 2 11.6703 96.0648 46.9498
14001 2 18.4647 86.1958 40.3788
14002 2 1.62528 91.4462 51.6152
14003 2 11.6703 91.4462 46.9498
14004 2 8.41972 86.1958 45.0442
14005 2 2.36459 95.4727 49.159
14006 2 17.7254 82.1693 42.835
14007 2 7.68041 82.1693 42.588
14008 2 12.4096 95.4727 49.406
14009 2 17.7254 85.6037 42.835
14010 2 2.36459 92.0383 49.159
14011 2 12.4096 92.0383 49.406
14012 2 7.68041 85.6037 42.588
14013 2 4.25104 93.7555 48.5111
14014 2 15.839 83.8865 43.4829
14015 2 5.79396 83.8865 41.9401
14016 2 14.296 93.7555 50.0539
14017 2 10.0691 100.07 48.6491
14018 2 10.0209 117.048 43.3449
14019 2 20.0659 117.048 42.0781
14020 2 0.024107 100.07 49.9159
14021 2 10.0209 109.939 43.3449
14022 2 10.0691 107.179 48.6491
14023 2 0.024107 107.179 49.9159
14024 2 20.0659 109.939 42.0781
14025 2 7.78488 100.157 49.9501
14026 2 12.3051 116.961 42.0439
14027 2 2.26012 116.961 43.3791
14028 2 17.8299 100.157 48.6149
14029 2 12.3051 110.026 42.0439
14030 2 7.78488 107.092 49.9501
14031 2 17.8299 107.092 48.6149
14032 2 2.26012 110.026 43.3791
14033 2 8.02595 101.386 47.6411
14034 2 12.064 115.732 44.3529
14035 2 2.01905 115.732 41.0701
14036 2 18.071 101.386 50.9239
14037 2 12.064 111.255 44.3529
14038 2 8.02595 105.863 47.6411
14039 2 18.071 105.863 50.9239
14040 2 2.01905 111.255 41.0701
14041 2 7.97975 98.7571 47.7396
14042 2 12.1103 118.361 44.2544
14043 2 2.06525 118.361 41.1686
14044 2 18.0247 98.7571 50.8254
14045 2 12.1103 108.626 44.2544
14046 2 7.97975 108.492 47.7396
14047 2 18.0247 108.492 50.8254
14048 2 2.06525 108.626 41.1686
14049 2 6.60961 99.4499 52.2027
14050 2 13.4804 117.668 39.7913
14051 2 3.43539 117.668 45.6317
14052 2 16.6546 99.4499 46.3623
14053 2 13.4804 109.319 39.7913
14054 2 6.60961 107.799 52.2027
14055 2 16.6546 107.799 46.3623
14056 2 3.43539 109.319 45.6317
14057 2 6.62367 117.55 50.1433
14058 2 13.4663 99.5683 41.8507
14059 2 3.42133 99.5683 43.5723
14060 2 16.6687 117.55 48.4217
14061 2 13.4663 107.681 41.8507
14062 2 6.62367 109.437 50.1433
14063 2 16.6687 109.437 48.4217
14064 2 3.42133 107.681 43.5723
14065 2 5.16514 99.9986 50.0789
14066 2 14.9249 117.119 41.9151
14067 2 4.87986 117.119 43.5079
14068 2 15.2101 99.9986 48.4861
14069 2 14.9249 109.868 41.9151
14070 2 5.16514 107.25 50.0789
14071 2 15.2101 107.25 48.4861
14072 2 4.87986 109.868 43.5079
14073 2 5.84619 101.248 40.8191
14074 2 14.2438 115.87 51.1749
14075 2 4.19881 115.87 47.3901
14076 2 15.8912 101.248 44.6039
14077 2 14.2438 111.117 51.1749
14078 2 5.84619 106.001 40.8191
14079 2 15.8912 106.001 44.6039
14080 2 4.19881 111.117 47.3901
14081 2 4.08631 99.5881 39.7874
14082 2 16.0037 117.53 52.2066
14083 2 5.95869 117.53 46.3584
14084 2 14.1313 99.5881 45.6356
14085 2 16.0037 109.457 52.2066
14086 2 4.08631 107.661 39.7874
14087 2 14.1313 107.661 45.6356
14088 2 5.95869 109.457 46.3584
14089 2 5.89842 98.7097 41.4814
14090 2 14.1916 118.408 50.5126
14091 2 4.14658 118.408 48.0524
14092 2 15.9434 98.7097 43.9416
14093 2 14.1916 108.579 50.5126
14094 2 5.89842 108.539 41.4814
14095 2 15.9434 108.539 43.9416
14096 2 4.14658 108.579 48.0524
14097 2 2.15968 101.187 40.5864
14098 2 17.9303 115.931 51.4076
14099 2 7.88532 115.931 47.1574
14100 2 12.2047 101.187 44.8366
14101 2 17.9303 111.056 51.4076
14102 2 2.15968 106.062 40.5864
14103 2 12.2047 106.062 44.8366
14104 2 7.88532 111.056 47.1574
14105 2 1.69961 99.4203 51.836
14106 2 18.3904 117.698 40.158
14107 2 8.34539 117.698 45.265
14108 2 11.7446 99.4203 46.729
14109 2 18.3904 109.289 40.158
14110 2 1.69961 107.829 51.836
14111 2 11.7446 107.829 46.729
14112 2 8.34539 109.289 45.265
14113 2 2.61371 100.232 49.5059
14114 2 17.4763 116.886 42.4881
14115 2 7.43129 116.886 42.9349
14116 2 12.6587 100.232 49.0591
14117 2 17.4763 110.101 42.4881
14118 2 2.61371 107.017 49.5059
14119 2 12.6587 107.017 49.0591
14120 2 7.43129 110.101 42.9349
14121 2 1.46255 117.617 49.7188
14122 2 18.6274 99.5012 42.2752
14123 2 8.58245 99.5012 43.1478
14124 2 11.5076 117.617 48.8462
14125 2 18.6274 107.748 42.2752
14126 2 1.46255 109.37 49.7188
14127 2 11.5076 109.37 48.8462
14128 2 8.58245 107.748 43.1478
14129 2 4.42181 101.282 47.9105
14130 2 15.6682 115.836 44.0835
14131 2 5.62319 115.836 41.3395
14132 2 14.4668 101.282 50.6545
14133 2 15.6682 111.151 44.0835
14134 2 4.42181 105.967 47.9105
14135 2 14.4668 105.967 50.6545
14136 2 5.62319 111.151 41.3395
14137 2 9.8662 115.562 48.8475
14138 2 10.2238 101.556 43.1465
14139 2 0.178801 101.556 42.2765
14140 2 19.9112 115.562 49.7175
14141 2 10.2238 105.693 43.1465
14142 2 9.8662 111.425 48.8475
14143 2 19.9112 111.425 49.7175
14144 2 0.178801 105.693 42.2765
14145 2 7.39513 115.094 49.6019
14146 2 12.6949 102.024 42.3922
14147 2 2.64987 102.024 43.0309
14148 2 17.4401 115.094 48.9631
14149 2 12.6949 105.225 42.3922
14150 2 7.39513 111.893 49.6019
14151 2 17.4401 111.893 48.9631
14152 2 2.64987 105.225 43.0309
14153 2 8.56437 113.493 47.8776
14154 2 11.5256 103.624 44.1164
14155 2 1.48063 103.624 41.3066
14156 2 18.6094 113.493 50.6874
14157 2 6.46295 115.686 51.9911
14158 2 13.627 101.432 40.0029
14159 2 3.58205 101.432 45.4201
14160 2 16.508 115.686 46.5739
14161 2 13.627 105.817 40.0029
14162 2 6.46295 111.301 51.9911
14163 2 16.508 111.301 46.5739
14164 2 3.58205 105.817 45.4201
14165 2 4.84169 115.629 49.9265
14166 2 15.2483 101.489 42.0675
14167 2 5.20331 101.489 43.3555
14168 2 14.8867 115.629 48.6385
14169 2 15.2483 105.76 42.0675
14170 2 4.84169 111.358 49.9265
14171 2 14.8867 111.358 48.6385
14172 2 5.20331 105.76 43.3555
14173 2 5.91249 113.493 40.1869
14174 2 14.1775 103.624 51.8071
14175 2 4.13251 103.624 46.7579
14176 2 15.9575 113.493 45.2361
14177 2 3.96978 115.098 39.4299
14178 2 16.1202 102.02 52.5641
14179 2 6.07522 102.02 46.0009
14180 2 14.0148 115.098 45.9931
14181 2 16.1202 105.229 52.5641
14182 2 3.96978 111.889 39.4299
14183 2 14.0148 111.889 45.9931
14184 2 6.07522 105.229 46.0009
14185 2 1.90453 113.493 39.6954
14186 2 18.1855 103.624 52.2986
14187 2 8.14047 103.624 46.2664
14188 2 11.9495 113.493 45.7276
14189 2 1.62528 115.803 51.6152
14190 2 18.4647 101.315 40.3788
14191 2 8.41972 101.315 45.0442
14192 2 11.6703 115.803 46.9498
14193 2 18.4647 105.934 40.3788
14194 2 1.62528 111.184 51.6152
14195 2 11.6703 111.184 46.9498
14196 2 8.41972 105.934 45.0442
14197 2 2.36459 115.211 49.159
14198 2 17.7254 101.907 42.835
14199 2 7.68041 101.907 42.588
14200 2 12.4096 115.211 49.406
14201 2 17.7254 105.342 42.835
14202 2 2.36459 111.776 49.159
14203 2 12.4096 111.776 49.406
14204 2 7.68041 105.342 42.588
14205 2 4.25104 113.493 48.5111
14206 2 15.839 103.624 43.4829
14207 2 5.79396 103.624 41.9401
14208 2 14.296 113.493 50.0539
14209 2 10.0691 119.808 48.6491
14210 2 10.0209 136.786 43.3449
14211 2 20.0659 136.786 42.0781
14212 2 0.024107 119.808 49.9159
14213 2 10.0209 129.677 43.3449
14214 2 10.0691 126.917 48.6491
14215 2 0.024107 126.917 49.9159
14216 2 20.0659 129.677 42.0781
14217 2 7.78488 119.895 49.9501
14218 2 12.3051 136.699 42.0439
14219 2 2.26012 136.699 43.3791
14220 2 17.8299 119.895 48.6149
14221 2 12.3051 129.764 42.0439
14222 2 7.78488 126.83 49.9501
14223 2 17.8299 126.83 48.6149
14224 2 2.26012 129.764 43.3791
14225 2 8.02595 121.124 47.6411
14226 2 12.064 135.47 44.3529
14227 2 2.01905 135.47 41.0701
14228 2 18.071 121.124 50.9239
14229 2 12.064 130.993 44.3529
14230 2 8.02595 125.601 47.6411
14231 2 18.071 125.601 50.9239
14232 2 2.01905 130.993 41.0701
14233 2 7.97975 118.495 47.7396
14234 2 12.1103 138.099 44.2544
14235 2 2.06525 138.099 41.1686
14236 2 18.0247 118.495 50.8254
14237 2 12.1103 128.364 44.2544
14238 2 7.97975 128.23 47.7396
14239 2 18.0247 128.23 50.8254
14240 2 2.06525 128.364 41.1686
14241 2 6.60961 119.188 52.2027
14242 2 13.4804 137.406 39.7913
14243 2 3.43539 137.406 45.6317
14244 2 16.6546 119.188 46.3623
14245 2 13.4804 129.057 39.7913
14246 2 6.60961 127.537 52.2027
14247 2 16.6546 127.537 46.3623
14248 2 3.43539 129.057 45.6317
14249 2 6.62367 137.288 50.1433
14250 2 13.4663 119.306 41.8507
14251 2 3.42133 119.306 43.5723
14252 2 16.6687 137.288 48.4217
14253 2 13.4663 127.419 41.8507
14254 2 6.62367 129.175 50.1433
14255 2 16.6687 129.175 48.4217
14256 2 3.42133 127.419 43.5723
14257 2 5.16514 119.737 50.0789
14258 2 14.9249 136.857 41.9151
14259 2 4.87986 136.857 43.5079
14260 2 15.2101 119.737 48.4861
14261 2 14.9249 129.606 41.9151
14262 2 5.16514 126.988 50.0789
14263 2 15.2101 126.988 48.4861
14264 2 4.87986 129.606 43.5079
14265 2 5.84619 120.986 40.8191
14266 2 14.2438 135.608 51.1749
14267 2 4.19881 135.608 47.3901
14268 2 15.8912 120.986 44.6039
14269 2 14.2438 130.855 51.1749
14270 2 5.84619 125.739 40.8191
14271 2 15.8912 125.739 44.6039
14272 2 4.19881 130.855 47.3901
14273 2 4.08631 119.326 39.7874
14274 2 16.0037 137.268 52.2066
14275 2 5.95869 137.268 46.3584
14276 2 14.1313 119.326 45.6356
14277 2 16.0037 129.195 52.2066
14278 2 4.08631 127.399 39.7874
14279 2 14.1313 127.399 45.6356
14280 2 5.95869 129.195 46.3584
14281 2 5.89842 118.448 41.4814
14282 2 14.1916 138.146 50.5126
14283 2 4.14658 138.146 48.0524
14284 2 15.9434 118.448 43.9416
14285 2 14.1916 128.317 50.5126
14286 2 5.89842 128.277 41.4814
14287 2 15.9434 128.277 43.9416
14288 2 4.14658 128.317 48.0524
14289 2 2.15968 120.925 40.5864
14290 2 17.9303 135.669 51.4076
14291 2 7.88532 135.669 47.1574
14292 2 12.2047 120.925 44.8366
14293 2 17.9303 130.794 51.4076
14294 2 2.15968 125.8 40.5864
14295 2 12.2047 125.8 44.8366
14296 2 7.88532 130.794 47.1574
14297 2 1.69961 119.158 51.836
14298 2 18.3904 137.436 40.158
14299 2 8.34539 137.436 45.265
14300 2 11.7446 119.158 46.729
14301 2 18.3904 129.027 40.158
14302 2 1.69961 127.567 51.836
14303 2 11.7446 127.567 46.729
14304 2 8.34539 129.027 45.265
14305 2 2.61371 119.97 49.5059
14306 2 17.4763 136.624 42.4881
14307 2 7.43129 136.624 42.9349
14308 2 12.6587 119.97 49.0591
14309 2 17.4763 129.839 42.4881
14310 2 2.61371 126.755 49.5059
14311 2 12.6587 126.755 49.0591
14312 2 7.43129 129.839 42.9349
14313 2 1.46255 137.355 49.7188
14314 2 18.6274 119.239 42.2752
14315 2 8.58245 119.239 43.1478
14316 2 11.5076 137.355 48.8462
14317 2 18.6274 127.486 42.2752
14318 2 1.46255 129.108 49.7188
14319 2 11.5076 129.108 48.8462
14320 2 8.58245 127.486 43.1478
14321 2 4.42181 121.02 47.9105
14322 2 15.6682 135.574 44.0835
14323 2 5.62319 135.574 41.3395
14324 2 14.4668 121.02 50.6545
14325 2 15.6682 130.889 44.0835
14326 2 4.42181 125.705 47.9105
14327 2 14.4668 125.705 50.6545
14328 2 5.62319 130.889 41.3395
14329 2 9.8662 135.3 48.8475
14330 2 10.2238 121.294 43.1465
14331 2 0.178801 121.294 42.2765
14332 2 19.9112 135.3 49.7175
14333 2 10.2238 125.431 43.1465
14334 2 9.8662 131.163 48.8475
14335 2 19.9112 131.163 49.7175
14336 2 0.178801 125.431 42.2765
14337 2 7.39513 134.832 49.6019
14338 2 12.6949 121.762 42.3922
14339 2 2.64987 121.762 43.0309
14340 2 17.4401 134.832 48.9631
14341 2 12.6949 124.963 42.3922
14342 2 7.39513 131.631 49.6019
14343 2 17.4401 131.631 48.9631
14344 2 2.64987 124.963 43.0309
14345 2 8.56437 133.231 47.8776
14346 2 11.5256 123.362 44.1164
14347 2 1.48063 123.362 41.3066
14348 2 18.6094 133.231 50.6874
14349 2 6.46295 135.424 51.9911
14350 2 13.627 121.17 40.0029
14351 2 3.58205 121.17 45.4201
14352 2 16.508 135.424 46.5739
14353 2 13.627 125.555 40.0029
14354 2 6.46295 131.039 51.9911
14355 2 16.508 131.039 46.5739
14356 2 3.58205 125.555 45.4201
14357 2 4.84169 135.367 49.9265
14358 2 15.2483 121.227 42.0675
14359 2 5.20331 121.227 43.3555
14360 2 14.8867 135.367 48.6385
14361 2 15.2483 125.498 42.0675
14362 2 4.84169 131.096 49.9265
14363 2 14.8867 131.096 48.6385
14364 2 5.20331 125.498 43.3555
14365 2 5.91249 133.231 40.1869
14366 2 14.1775 123.362 51.8071
14367 2 4.13251 123.362 46.7579
14368 2 15.9575 133.231 45.2361
14369 2 3.96978 134.836 39.4299
14370 2 16.1202 121.758 52.5641
14371 2 6.07522 121.758 46.0009
14372 2 14.0148 134.836 45.9931
14373 2 16.1202 124.967 52.5641
14374 2 3.96978 131.627 39.4299
14375 2 14.0148 131.627 45.9931
14376 2 6.07522 124.967 46.0009
14377 2 1.90453 133.231 39.6954
14378 2 18.1855 123.362 52.2986
14379 2 8.14047 123.362 46.2664
14380 2 11.9495 133.231 45.7276
14381 2 1.62528 135.541 51.6152
14382 2 18.4647 121.053 40.3788
14383 2 8.41972 121.053 45.0442
14384 2 11.6703 135.541 46.9498
14385 2 18.4647 125.672 40.3788
14386 2 1.62528 130.922 51.6152
14387 2 11.6703 130.922 46.9498
14388 2 8.41972 125.672 45.0442
14389 2 2.36459 134.949 49.159
14390 2 17.7254 121.645 42.835
14391 2 7.68041 121.645 42.588
14392 2 12.4096 134.949 49.406
14393 2 17.7254 125.08 42.835
14394 2 2.36459 131.514 49.159
14395 2 12.4096 131.514 49.406
14396 2 7.68041 125.08 42.588
14397 2 4.25104 133.231 48.5111
14398 2 15.839 123.362 43.4829
14399 2 5.79396 123.362 41.9401
14400 2 14.296 133.231 50.0539
14401 2 10.0691 139.546 48.6491
14402 2 10.0209 156.524 43.3449
14403 2 20.0659 156.524 42.0781
14404 2 0.024107 139.546 49.9159
14405 2 10.0209 149.415 43.3449
14406 2 10.0691 146.655 48.6491
14407 2 0.024107 146.655 49.9159
14408 2 20.0659 149.415 42.0781
14409 2 7.78488 139.633 49.9501
14410 2 12.3051 156.437 42.0439
14411 2 2.26012 156.437 43.3791
14412 2 17.8299 139.633 48.6149
14413 2 12.3051 149.502 42.0439
14414 2 7.78488 146.568 49.9501
14415 2 17.8299 146.568 48.6149
14416 2 2.26012 149.502 43.3791
14417 2 8.02595 140.862 47.6411
14418 2 12.064 155.208 44.3529
14419 2 2.01905 155.208 41.0701
14420 2 18.071 140.862 50.9239
14421 2 12.064 150.731 44.3529
14422 2 8.02595 145.339 47.6411
14423 2 18.071 145.339 50.9239
14424 2 2.01905 150.731 41.0701
